Date,ticker,change
2011-03-11,ICE_N,-0.014285714285714346
2011-03-18,ICE_N,0.0042219952332311905
2011-03-25,ICE_N,0.01398834304746055
2011-04-01,ICE_N,0.04092620730659968
2011-04-08,ICE_N,0.03183443561912602
2011-04-15,ICE_N,0.015718123706883302
2011-04-29,ICE_N,0.028302452479462836
2011-05-06,ICE_N,-0.08889609623776384
2011-05-13,ICE_N,-0.02619492572297366
2011-05-20,ICE_N,-0.028170412790890165
2011-05-27,ICE_N,0.06393228270593898
2011-06-03,ICE_N,-0.031985769728331226
2011-06-10,ICE_N,0.011429145998123058
2011-06-17,ICE_N,-0.02485849525007444
2011-06-24,ICE_N,-0.04354116431277988
2011-07-01,ICE_N,0.08216535003094383
2011-07-08,ICE_N,0.04388037534597977
2011-07-15,ICE_N,0.026269185360094482
2011-07-22,ICE_N,-0.0060019053667831335
2011-07-29,ICE_N,0.005709861608439004
2011-08-05,ICE_N,-0.09722266919833933
2011-08-12,ICE_N,0.02681462615972352
2011-08-19,ICE_N,0.005912550893963697
2011-08-26,ICE_N,0.032982505544017826
2011-09-02,ICE_N,-0.017983123530225464
2011-09-09,ICE_N,-0.015630550621669625
2011-09-16,ICE_N,0.024130954570535268
2011-09-23,ICE_N,-0.07525519438210382
2011-09-30,ICE_N,0.01186015066640933
2011-10-07,ICE_N,0.04240324422221353
2011-10-14,ICE_N,0.061398564611280015
2011-10-21,ICE_N,-0.045679144004834416
2011-10-28,ICE_N,-3.7268932617762207e-4
2011-11-04,ICE_N,0.025054843551552963
2011-11-11,ICE_N,-0.036058048274840826
2011-11-18,ICE_N,-0.0462923769577096
2011-11-25,ICE_N,-0.014011354028264145
2011-12-02,ICE_N,0.05123156668139983
2011-12-09,ICE_N,-0.021963532248342355
2011-12-16,ICE_N,-0.0405092592592593
2011-12-23,ICE_N,0.0800208994815319
2011-12-30,ICE_N,-0.02218249480097778
2012-01-06,ICE_N,0.01681386497173043
2012-01-13,ICE_N,-0.009885931558935357
2012-01-20,ICE_N,0.007964089197799007
2012-01-27,ICE_N,0.04015921529604083
2012-02-03,ICE_N,0.015222767966001527
2012-02-10,ICE_N,0.023357413140694838
2012-02-17,ICE_N,0.0030601383714741193
2012-02-24,ICE_N,0.030899519340810366
2012-03-02,ICE_N,0.037609005866497514
2012-03-09,ICE_N,0.017806420084908847
2012-03-16,ICE_N,0.013434367829972205
2012-03-23,ICE_N,0.0072002380243973985
2012-03-30,ICE_N,-0.02164847839588324
2012-04-06,ICE_N,0.013224544268858551
2012-04-13,ICE_N,0.014031153403236463
2012-04-20,ICE_N,-0.056047817859610105
2012-04-27,ICE_N,0.028881329824786528
2012-05-04,ICE_N,-0.052443878363317875
2012-05-11,ICE_N,0.007148850478268187
2012-05-18,ICE_N,-0.0237186201304187
2012-05-25,ICE_N,-0.007206836198908606
2012-06-01,ICE_N,-0.08537592949600659
2012-06-08,ICE_N,0.01588983050847448
2012-06-15,ICE_N,-0.002621086828115682
2012-06-22,ICE_N,-0.05445380624747054
2012-06-29,ICE_N,0.010792333986250346
2012-07-06,ICE_N,0.04638619201725991
2012-07-13,ICE_N,0.038346668633162606
2012-07-20,ICE_N,0.04250797024442088
2012-07-27,ICE_N,-0.005133151893065069
2012-08-03,ICE_N,-0.0019749387087986126
2012-08-10,ICE_N,0.026939249940172827
2012-08-17,ICE_N,-0.0030296045048903153
2012-08-24,ICE_N,0.01671401202351852
2012-08-31,ICE_N,-0.06229694350692372
2012-09-07,ICE_N,0.016255511055766947
2012-09-14,ICE_N,0.001361447783496672
2012-09-21,ICE_N,-0.02759418374091205
2012-09-28,ICE_N,0.001062735687350047
2012-10-05,ICE_N,0.008023216114715126
2012-10-12,ICE_N,-0.020352873446442543
2012-10-19,ICE_N,-0.06760495193305205
2012-10-26,ICE_N,-0.002402424600827846
2012-11-02,ICE_N,-0.07587346044741283
2012-11-09,ICE_N,0.046688382193267985
2012-11-16,ICE_N,-0.0012529942878199973
2012-11-23,ICE_N,0.00571784627790195
2012-11-30,ICE_N,-0.004629967189208828
2012-12-07,ICE_N,-0.053736019527123036
2012-12-14,ICE_N,0.01980539380937807
2012-12-21,ICE_N,0.02580741963314459
2012-12-28,ICE_N,0.02549170420832869
2013-01-04,ICE_N,-0.0033171083468540585
2013-01-11,ICE_N,-0.00929408361058881
2013-01-18,ICE_N,0.02240906598428083
2013-01-25,ICE_N,0.03264499910217267
2013-02-01,ICE_N,0.06545708304256803
2013-02-08,ICE_N,0.006084925829688004
2013-02-15,ICE_N,0.036575283574192374
2013-02-22,ICE_N,-0.026705856325653365
2013-03-01,ICE_N,0.005592697351504139
2013-03-08,ICE_N,0.02469372740939768
2013-03-15,ICE_N,-0.018063314711359357
2013-03-22,ICE_N,-0.021565495207667706
2013-04-05,ICE_N,-0.0786061327584543
2013-04-12,ICE_N,-0.021956923936188755
2013-04-19,ICE_N,-0.0020158387329013427
2013-04-26,ICE_N,0.020005037239592793
2013-05-03,ICE_N,0.002057029365867491
2013-05-10,ICE_N,0.014003119682359566
2013-05-17,ICE_N,0.0285906372739817
2013-05-24,ICE_N,-0.021978779109825042
2013-05-31,ICE_N,-0.022669220945082946
2013-06-07,ICE_N,0.02656227656227661
2013-06-14,ICE_N,0.004926279271465717
2013-06-21,ICE_N,-0.04601195205361153
2013-06-28,ICE_N,-0.013943355119825807
2013-07-05,ICE_N,0.06425658547338231
2013-07-12,ICE_N,0.07455535640424671
2013-07-19,ICE_N,0.007061099467999377
2013-07-26,ICE_N,-0.02812450119712684
2013-08-02,ICE_N,-0.018999574147476106
2013-08-09,ICE_N,-0.021302372539121595
2013-08-16,ICE_N,0.021866391184572898
2013-08-23,ICE_N,0.009771330714213766
2013-08-30,ICE_N,-0.03276439089692107
2013-09-06,ICE_N,-0.009475876431794483
2013-09-13,ICE_N,-0.018255290489525344
2013-09-20,ICE_N,-0.01493632793863986
2013-09-27,ICE_N,0.0037883050148157515
2013-10-04,ICE_N,-0.009910012529900869
2013-10-11,ICE_N,0.03178777214896167
2013-10-18,ICE_N,0.007765965467842806
2013-10-25,ICE_N,-0.031048689138576724
2013-11-01,ICE_N,-0.01865988125530116
2013-11-08,ICE_N,0.00968800664320435
2013-11-15,ICE_N,0.040725222226573266
2013-11-22,ICE_N,0.036855317206754945
2013-11-29,ICE_N,-0.009375000000000133
2013-12-06,ICE_N,0.024572609430772108
2013-12-13,ICE_N,-0.03345219277285583
2013-12-20,ICE_N,0.05280877624361646
2013-12-27,ICE_N,0.015213237679801095
2014-01-03,ICE_N,-0.03767484105358765
2014-01-10,ICE_N,0.001050144394854069
2014-01-17,ICE_N,-0.016477123447059205
2014-01-24,ICE_N,0.012662078406022959
2014-01-31,ICE_N,-0.015342014668462745
2014-02-07,ICE_N,0.04771887029767119
2014-02-14,ICE_N,0.02178109633946468
2014-02-21,ICE_N,0.009009971509971626
2014-02-28,ICE_N,0.056864972312934636
2014-03-07,ICE_N,-0.009822528551926113
2014-03-14,ICE_N,0.003288135593220387
2014-03-21,ICE_N,-0.007407154560349571
2014-03-28,ICE_N,0.0024577572964670225
2014-04-04,ICE_N,0.004523491312840466
2014-04-11,ICE_N,0.03427689140504375
2014-04-25,ICE_N,0.012245301030316957
2014-05-02,ICE_N,-0.04228329809725151
2014-05-09,ICE_N,-0.010320552252067627
2014-05-16,ICE_N,0.015504934940746562
2014-05-23,ICE_N,0.010190444370197227
2014-05-30,ICE_N,-0.0148506646335399
2014-06-06,ICE_N,-0.010770784247728038
2014-06-13,ICE_N,-0.040216106702684495
2014-06-20,ICE_N,0.022124183006535958
2014-06-27,ICE_N,-0.013509610756345714
2014-07-04,ICE_N,-0.015555047220678908
2014-07-11,ICE_N,-0.032306361458610544
2014-07-18,ICE_N,-0.022286788583148143
2014-07-25,ICE_N,-0.0010807418770045762
2014-08-01,ICE_N,-0.03461497871741648
2014-08-08,ICE_N,0.004523401305949637
2014-08-15,ICE_N,-0.020009441841885467
2014-08-22,ICE_N,0.027195318654112954
2014-08-29,ICE_N,-0.045350318471337636
2014-09-05,ICE_N,-0.013592974417716674
2014-09-12,ICE_N,-0.013898132560779763
2014-09-19,ICE_N,0.06788255500122697
2014-09-26,ICE_N,0.05541102007533105
2014-10-03,ICE_N,-0.047685778347213326
2014-10-10,ICE_N,-0.052267002518891825
2014-10-17,ICE_N,-0.052267002518891825
2014-10-24,ICE_N,-0.029017757799635002
2014-10-31,ICE_N,-0.013095621008132996
2014-11-07,ICE_N,-0.007806691449814052
2014-11-14,ICE_N,-0.060919540229884994
2014-11-21,ICE_N,0.017565561603166913
2014-11-28,ICE_N,-0.10120979640011807
2014-12-05,ICE_N,-0.01908291387798
2014-12-12,ICE_N,-0.07670520231213873
2014-12-19,ICE_N,-0.02913527983564712
2014-12-26,ICE_N,-0.0451265822784811
2015-01-02,ICE_N,-0.03311973018549741
2015-01-09,ICE_N,-0.0688247712878256
2015-01-16,ICE_N,0.04362519201228876
2015-01-23,ICE_N,-0.008386669609357633
2015-01-30,ICE_N,0.10523168908819125
2015-02-06,ICE_N,0.0672188377027858
2015-02-13,ICE_N,0.035268652915711796
2015-02-20,ICE_N,0.0016483516483516425
2015-02-27,ICE_N,0.20677242220866376
2015-03-06,ICE_N,-0.020557926511918456
2015-03-13,ICE_N,-0.05950474970647879
2015-03-20,ICE_N,0.03955128946455422
2015-03-27,ICE_N,0.01164688009902659
2015-04-03,ICE_N,-0.018172696359886276
2015-04-10,ICE_N,0.002662968099861329
2015-04-17,ICE_N,0.05626402495758298
2015-04-24,ICE_N,0.04993725162099971
2015-05-01,ICE_N,0.020914445442747454
2015-05-08,ICE_N,-0.02957369062119375
2015-05-15,ICE_N,0.034035493439243725
2015-05-22,ICE_N,-0.0029127627554734747
2015-05-29,ICE_N,0.004333430713798769
2015-06-05,ICE_N,-0.01072124756335291
2015-06-12,ICE_N,0.05375329127130013
2015-06-19,ICE_N,-0.020600409153622823
2015-06-26,ICE_N,-0.007942273233570663
2015-07-03,ICE_N,0.002004008016031955
2015-07-10,ICE_N,0.013112942122186722
2015-07-17,ICE_N,-0.03328320802005014
2015-07-24,ICE_N,-0.05758028764369294
2015-07-31,ICE_N,-0.023583865990742803
2015-08-07,ICE_N,-0.07658170232134731
2015-08-14,ICE_N,0.014127690272935034
2015-08-21,ICE_N,-0.08720827178729684
2015-08-28,ICE_N,-0.08864970645792558
2015-09-04,ICE_N,0.03760608721100378
2015-09-11,ICE_N,-0.018977370380979797
2015-09-18,ICE_N,0.0036261377932362837
2015-09-25,ICE_N,-0.0036402569593148026
2015-10-02,ICE_N,-0.021304538158470776
2015-10-09,ICE_N,0.02178146411828341
2015-10-16,ICE_N,-0.048028673835125435
2015-10-23,ICE_N,0.008978328173374628
2015-10-30,ICE_N,0.06739299610894944
2015-11-06,ICE_N,0.019049036386635798
2015-11-13,ICE_N,-0.10257153205360392
2015-11-20,ICE_N,0.033066453162529985
2015-11-27,ICE_N,0.028309869989999292
2015-12-04,ICE_N,-0.053502235469448656
2015-12-11,ICE_N,0.0010936645574564086
2015-12-18,ICE_N,-0.005384315255560046
2016-01-08,ICE_N,-0.10719657984324282
2016-01-15,ICE_N,-0.09787985865724369
2016-01-22,ICE_N,0.06411389297987258
2016-01-29,ICE_N,0.04282556640265245
2016-02-05,ICE_N,-0.10211649782923293
2016-02-12,ICE_N,0.07824289405684737
2016-02-19,ICE_N,-0.0644563627498782
2016-02-26,ICE_N,0.3075214538112063
2016-03-04,ICE_N,0.028728087110973854
2016-03-11,ICE_N,0.08114379818848705
2016-03-18,ICE_N,-0.006058495821727017
2016-04-01,ICE_N,-0.04789076829019767
2016-04-08,ICE_N,0.049623520975259794
2016-04-15,ICE_N,-0.003953646898432139
2016-04-22,ICE_N,0.07205882352941173
2016-04-29,ICE_N,0.04903883876029802
2016-05-06,ICE_N,-0.0638217995244651
2016-05-13,ICE_N,0.0668368375092363
2016-05-20,ICE_N,0.014325581395348674
2016-05-27,ICE_N,0.003185103515864096
2016-06-03,ICE_N,-0.018500427402613262
2016-06-10,ICE_N,-0.032806201550387604
2016-06-17,ICE_N,-0.022849724115546866
2016-06-24,ICE_N,0
2016-07-01,ICE_N,-0.00702007610549793
2016-07-08,ICE_N,-0.09374586804178231
2016-07-15,ICE_N,0.021698519902284774
2016-07-22,ICE_N,-0.043016799044071186
2016-07-29,ICE_N,-0.025193941632803862
2016-08-05,ICE_N,0.030396047016545635
2016-08-12,ICE_N,-0.005873821609862162
2016-08-19,ICE_N,0.09813457211294185
2016-08-26,ICE_N,0.017076778270808113
2016-09-02,ICE_N,-0.12761394101876666
2016-09-09,ICE_N,0.036160170523751534
2016-09-16,ICE_N,0.06943733079680992
2016-09-23,ICE_N,-0.05878734021464216
2016-09-30,ICE_N,0.05463850645138035
2016-10-07,ICE_N,0.014306249572181517
2016-10-14,ICE_N,0.013434658705387514
2016-10-21,ICE_N,0.023252706133903622
2016-10-28,ICE_N,-0.047902624173810526
2016-11-04,ICE_N,-0.04819110742888699
2016-11-11,ICE_N,-0.059785348987971054
2016-11-18,ICE_N,0.034213778189681854
2016-11-25,ICE_N,0.011644188960129753
2016-12-02,ICE_N,0.1402764572515176
2016-12-09,ICE_N,-0.03396782669999354
2016-12-16,ICE_N,-0.002306657269174117
2016-12-23,ICE_N,0.03970334377597351
2016-12-30,ICE_N,0.02691905844754472
2017-01-06,ICE_N,-0.02208390687653372
2017-01-13,ICE_N,-0.011530205458448406
2017-01-20,ICE_N,-0.02889743271735079
2017-01-27,ICE_N,-0.012863606981254105
2017-02-03,ICE_N,0.013767453999738999
2017-02-10,ICE_N,0.013516959959193997
2017-02-17,ICE_N,-0.04103699019917795
2017-02-24,ICE_N,-0.009351906350140604
2017-03-03,ICE_N,-0.05661131084859894
2017-03-10,ICE_N,-0.029889656844913293
2017-03-17,ICE_N,0.011385919412992607
2017-03-24,ICE_N,0.01223665951810271
2017-03-31,ICE_N,0.06444152759547461
2017-04-07,ICE_N,0.028144135657089064
2017-04-21,ICE_N,-0.04727420195817156
2017-04-28,ICE_N,-0.06073292076204351
2017-05-05,ICE_N,-0.02526561285307083
2017-05-12,ICE_N,0.04363660442325523
2017-05-19,ICE_N,0.02876533217109767
2017-05-26,ICE_N,-0.011851049750345899
2017-06-02,ICE_N,-0.0387639422197843
2017-06-09,ICE_N,-0.04148847896853258
2017-06-16,ICE_N,-0.03406148330124159
2017-06-23,ICE_N,-0.014160995394239428
2017-06-30,ICE_N,0.04790584977500867
2017-07-07,ICE_N,-0.0041206965306394006
2017-07-14,ICE_N,0.04047206294172545
2017-07-21,ICE_N,9.604302727621583e-4
2017-07-28,ICE_N,0.06119027661357923
2017-08-04,ICE_N,-0.014663634187215724
2017-08-11,ICE_N,-0.011823806898241807
2017-08-18,ICE_N,0.011396898548919676
2017-08-25,ICE_N,0.03624945594727347
2017-09-01,ICE_N,-0.014601420678768795
2017-09-08,ICE_N,-0.03963627885287946
2017-09-15,ICE_N,0.011627906976744207
2017-09-22,ICE_N,0.002042042042042169
2017-09-29,ICE_N,-0.04650605297854493
2017-10-06,ICE_N,-0.02017725815576088
2017-10-13,ICE_N,0.05057962567191243
2017-10-20,ICE_N,0.025420103880232192
2017-10-27,ICE_N,0.05336509827278135
2017-11-03,ICE_N,0.042492588502005546
2017-11-10,ICE_N,0.01081985499163407
2017-11-17,ICE_N,-0.04352831533358925
2017-11-24,ICE_N,0.031201338024107628
2017-12-01,ICE_N,-0.020968013941199515
2017-12-08,ICE_N,-0.0055037367475813115
2017-12-15,ICE_N,-0.03583289634679243
2017-12-22,ICE_N,0.052370715394721046
2017-12-29,ICE_N,0.02424000456282438
2018-01-05,ICE_N,-0.0043487957181088666
